0,0.10910816060984793,0.10869021926607404
1,0.09952903634931412,0.11622774600982666
2,0.09439725268837865,0.10856976679393224
3,0.0870406609371396,0.10518465723310198
4,0.08674802151194379,0.1021635787827628
5,0.07890790956883342,0.11882189341953822
6,0.07376057092397491,0.11078998020717076
